frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71,  0,  7.056,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 1.63, 0.33, 0.90, 0.27, 1.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
72,  0,  7.157,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 1.59, 0.30, 0.86, 0.18, 0.91, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
73,  0,  7.258,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.12, 1.60, 0.31, 0.92, 0.14, 0.93, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
74,  0,  7.358,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 1.57, 0.33, 0.95, 0.05, 0.84, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
75,  0,  7.459,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.05, 1.67, 0.41, 1.06, 0.03, 0.93, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
76,  0,  7.560,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.01, 0.02, 0.06, 1.63, 0.47, 1.12, 0.00, 0.88, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
77,  0,  7.661,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.01, 0.02, 0.06, 1.64, 0.52, 1.16, 0.07, 0.97, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
78,  0,  7.762,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.04, 1.61, 0.42, 1.12, 0.07, 0.97, 0.00, 0.02, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
79,  0,  7.862,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.60, 0.30, 1.04, 0.14, 0.98, 0.00, 0.02, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
80,  0,  7.963,  0.98,  1, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.03, 1.66, 0.30, 0.98, 0.14, 1.04, 0.00, 0.02, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
81,  0,  8.064,  0.98,  1, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.03, 1.66, 0.39, 1.06, 0.25, 1.03, 0.00, 0.01, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
82,  0,  8.165,  0.98,  1, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.03, 1.65, 0.44, 1.00, 0.23, 1.12, 0.00, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
83,  0,  8.266,  0.98,  1, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.62, 0.38, 1.04, 0.33, 1.09, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
84,  0,  8.366,  0.98,  1, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.60, 0.29, 1.01, 0.35, 1.10, 0.00, 0.00, 0.05, 0.00, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
85,  0,  8.467,  0.98,  1, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.57, 0.28, 1.14, 0.37, 1.06, 0.00, 0.00, 0.05, 0.00, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
86,  0,  8.568,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 1.55, 0.35, 1.31, 0.22, 0.94, 0.06, 0.00, 0.05, 0.00, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
87,  0,  8.669,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 1.48, 0.46, 1.36, 0.12, 0.84, 0.09, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
88,  0,  8.770,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 1.44, 0.54, 1.37, 0.16, 0.86, 0.09, 0.07, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
89,  0,  8.870,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 1.45, 0.56, 1.28, 0.19, 0.87, 0.12, 0.10, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
90,  0,  8.971,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 1.46, 0.64, 1.33, 0.19, 0.89, 0.23, 0.12, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
91,  0,  9.072,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.14, 0.00, 0.00, 1.49, 0.77, 1.36, 0.09, 0.72, 0.27, 0.09, 0.37, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
92,  0,  9.173,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.25, 0.00, 0.00, 1.46, 0.88, 1.38, 0.02, 0.53, 0.19, 0.05, 0.34, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
93,  0,  9.274,  0.98,  1, 0.52, 0.26, 0.00, 0.15, 0.19, 0.00, 0.00, 1.28, 0.94, 1.14, 0.00, 0.37, 0.08, 0.01, 0.42, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
94,  0,  9.374,  0.98,  1, 1.72, 1.05, 0.00, 0.28, 0.11, 0.00, 0.00, 0.99, 0.94, 0.82, 0.00, 0.53, 0.04, 0.00, 0.51, 0.75, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
95,  0,  9.475,  0.98,  1, 2.93, 1.84, 0.00, 0.53, 0.00, 0.05, 0.00, 0.65, 0.95, 0.64, 0.00, 0.96, 0.21, 0.00, 0.72, 0.90, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
96,  0,  9.576,  0.98,  1, 3.67, 2.47, 0.00, 0.72, 0.00, 0.07, 0.00, 0.53, 0.94, 0.57, 0.09, 1.27, 0.33, 0.00, 0.77, 0.83, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
97,  0,  9.677,  0.98,  1, 3.83, 2.51, 0.00, 0.81, 0.00, 0.14, 0.00, 0.41, 0.93, 0.56, 0.09, 1.06, 0.54, 0.00, 0.79, 0.61, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
98,  0,  9.778,  0.98,  1, 3.92, 2.25, 0.00, 0.59, 0.00, 0.21, 0.00, 0.37, 0.89, 0.45, 0.09, 0.69, 0.47, 0.00, 0.63, 0.50, 0.12, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
99,  0,  9.878,  0.98,  1, 4.08, 2.11, 0.00, 0.25, 0.00, 0.23, 0.00, 0.31, 0.73, 0.29, 0.00, 0.45, 0.42, 0.00, 0.52, 0.70, 0.12, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
100,  0,  9.979,  0.98,  1, 3.98, 2.29, 0.00, 0.03, 0.02, 0.16, 0.00, 0.35, 0.67, 0.31, 0.00, 0.55, 0.21, 0.00, 0.45, 0.82, 0.20, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
101,  0,  10.080,  0.98,  1, 4.11, 2.72, 0.00, 0.32, 0.03, 0.04, 0.00, 0.43, 0.68, 0.26, 0.16, 0.75, 0.10, 0.00, 0.52, 0.77, 0.16, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
102,  0,  10.181,  0.98,  1, 4.18, 3.00, 0.00, 0.57, 0.03, 0.00, 0.00, 0.48, 0.94, 0.54, 0.35, 0.85, 0.06, 0.17, 0.83, 0.50, 0.16, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
103,  0,  10.282,  0.98,  1, 4.39, 2.73, 0.00, 0.70, 0.01, 0.00, 0.00, 0.61, 1.00, 0.74, 0.35, 0.63, 0.09, 0.17, 0.67, 0.43, 0.24, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
104,  0,  10.382,  0.98,  1, 4.48, 2.61, 0.00, 0.74, 0.00, 0.00, 0.00, 0.71, 1.11, 1.10, 0.62, 0.56, 0.17, 0.24, 0.82, 0.50, 0.16, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
105,  0,  10.483,  0.98,  1, 4.46, 2.32, 0.00, 0.63, 0.00, 0.00, 0.00, 0.73, 0.99, 1.18, 0.43, 0.28, 0.24, 0.07, 0.52, 1.06, 0.16, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
106,  0,  10.584,  0.98,  1, 4.45, 2.29, 0.00, 0.61, 0.00, 0.00, 0.00, 0.60, 0.95, 1.12, 0.57, 0.26, 0.22, 0.07, 0.56, 1.06, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
107,  0,  10.685,  0.98,  1, 4.39, 2.23, 0.00, 0.39, 0.00, 0.00, 0.00, 0.49, 0.81, 0.94, 0.20, 0.00, 0.24, 0.00, 0.35, 1.23, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
108,  0,  10.786,  0.98,  1, 4.21, 2.27, 0.00, 0.34, 0.00, 0.00, 0.00, 0.56, 0.74, 0.85, 0.26, 0.00, 0.23, 0.00, 0.33, 1.05, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
109,  0,  10.886,  0.98,  1, 3.94, 2.22, 0.00, 0.36, 0.00, 0.00, 0.00, 0.66, 0.75, 0.82, 0.14, 0.00, 0.22, 0.00, 0.47, 1.16, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
110,  0,  10.987,  0.98,  1, 3.58, 1.96, 0.00, 0.22, 0.00, 0.00, 0.00, 0.75, 0.75, 0.76, 0.08, 0.03, 0.12, 0.00, 0.56, 1.10, 0.08, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
111,  0,  11.088,  0.98,  1, 3.16, 1.50, 0.00, 0.30, 0.00, 0.00, 0.00, 0.68, 0.69, 0.76, 0.03, 0.03, 0.01, 0.00, 0.54, 0.96, 0.13, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
112,  0,  11.189,  0.98,  1, 2.70, 0.98, 0.00, 0.17, 0.00, 0.00, 0.00, 0.63, 0.58, 0.75, 0.00, 0.03, 0.00, 0.00, 0.42, 0.80, 0.13, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
113,  0,  11.289,  0.98,  1, 2.20, 0.51, 0.00, 0.17, 0.00, 0.00, 0.00, 0.62, 0.51, 0.90, 0.00, 0.11, 0.02, 0.00, 0.29, 0.54, 0.14, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
114,  0,  11.390,  0.98,  1, 2.06, 0.20, 0.00, 0.01, 0.00, 0.00, 0.00, 0.74, 0.48, 1.03, 0.11, 0.13, 0.02, 0.00, 0.27, 0.46, 0.10, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
115,  0,  11.491,  0.98,  1, 1.76, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.91, 0.53, 1.14, 0.11, 0.20, 0.09, 0.00, 0.31, 0.44, 0.23, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
116,  0,  11.592,  0.98,  1, 1.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.90, 0.55, 1.09, 0.11, 0.14, 0.23, 0.00, 0.36, 0.51, 0.34, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
117,  0,  11.693,  0.98,  1, 1.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.77, 0.61, 1.12, 0.00, 0.19, 0.28, 0.00, 0.28, 0.52, 0.40, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
118,  0,  11.793,  0.98,  1, 0.99, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.67, 0.65, 1.16, 0.05, 0.25, 0.21, 0.00, 0.26, 0.42, 0.45, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
119,  0,  11.894,  0.98,  1, 0.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.72, 0.65, 1.13, 0.10, 0.31, 0.05, 0.00, 0.23, 0.47, 0.35, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
120,  0,  11.995,  0.98,  1, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.81, 0.59, 1.02, 0.17, 0.30, 0.01, 0.00, 0.32, 0.35, 0.37, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
121,  0,  12.096,  0.98,  1, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.81, 0.51, 0.99, 0.24, 0.27, 0.01, 0.00, 0.22, 0.28, 0.26, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
122,  0,  12.197,  0.98,  1, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.82, 0.51, 1.00, 0.18, 0.24, 0.01, 0.01, 0.23, 0.07, 0.29, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
123,  0,  12.297,  0.98,  1, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.85, 0.56, 1.03, 0.18, 0.29, 0.00, 0.01, 0.19, 0.09, 0.34, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
124,  0,  12.398,  0.98,  1, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.85, 0.58, 1.04, 0.06, 0.35, 0.00, 0.01, 0.22, 0.22, 0.41, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
125,  0,  12.499,  0.98,  1, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.91, 0.57, 1.21, 0.09, 0.37, 0.00, 0.00, 0.19, 0.22, 0.44, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
126,  0,  12.600,  0.98,  1, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.96, 0.53, 1.26, 0.02, 0.31, 0.00, 0.00, 0.18, 0.13, 0.61, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
127,  0,  12.701,  0.98,  1, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.01, 0.53, 1.30, 0.02, 0.27, 0.00, 0.00, 0.23, 0.27, 0.77, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
128,  0,  12.801,  0.98,  1, 0.41, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 1.01, 0.56, 1.21, 0.00, 0.15, 0.00, 0.02, 0.25, 0.43, 0.98, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
129,  0,  12.902,  0.98,  1, 0.26, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.99, 0.54, 1.27, 0.00, 0.11, 0.00, 0.02, 0.27, 0.63, 0.97, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
130,  0,  13.003,  0.98,  1, 0.27, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 1.02, 0.56, 1.31, 0.00, 0.02, 0.00, 0.02, 0.27, 0.36, 1.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
131,  0,  13.104,  0.98,  1, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.52, 1.34, 0.00, 0.10, 0.00, 0.00, 0.26, 0.30, 1.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
132,  0,  13.205,  0.98,  1, 0.29, 0.00, 0.00, 0.00, 0.01, 0.00, 0.03, 1.01, 0.51, 1.27, 0.00, 0.19, 0.00, 0.00, 0.22, 0.22, 1.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
133,  0,  13.305,  0.98,  1, 0.26, 0.00, 0.00, 0.00, 0.01, 0.00, 0.03, 1.00, 0.49, 1.16, 0.00, 0.31, 0.00, 0.00, 0.27, 0.30, 1.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
134,  0,  13.406,  0.98,  1, 0.28, 0.00, 0.00, 0.00, 0.05, 0.00, 0.07, 1.03, 0.52, 1.14, 0.00, 0.33, 0.00, 0.00, 0.28, 0.27, 1.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
135,  0,  13.507,  0.98,  1, 0.18, 0.00, 0.00, 0.00, 0.06, 0.00, 0.06, 1.08, 0.56, 1.18, 0.00, 0.24, 0.00, 0.00, 0.31, 0.25, 1.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
136,  0,  13.608,  0.98,  1, 0.15, 0.00, 0.00, 0.00, 0.06, 0.00, 0.06, 1.04, 0.51, 1.27, 0.00, 0.15, 0.00, 0.00, 0.26, 0.25, 1.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
137,  0,  13.709,  0.98,  1, 0.09, 0.00, 0.00, 0.00, 0.02, 0.00, 0.02, 1.04, 0.47, 1.30, 0.00, 0.08, 0.00, 0.00, 0.28, 0.30, 1.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
138,  0,  13.809,  0.98,  1, 0.09, 0.00, 0.00, 0.00, 0.01, 0.00, 0.03, 0.99, 0.47, 1.24, 0.00, 0.18, 0.00, 0.00, 0.23, 0.36, 1.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
139,  0,  13.910,  0.98,  1, 0.04, 0.00, 0.00, 0.00, 0.05, 0.00, 0.05, 1.04, 0.53, 1.26, 0.00, 0.22, 0.01, 0.00, 0.19, 0.42, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
140,  0,  14.011,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.07, 1.08, 0.55, 1.30, 0.00, 0.25, 0.01, 0.00, 0.14, 0.39, 0.98, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
141,  0,  14.112,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.10, 0.00, 0.04, 1.07, 0.52, 1.27, 0.00, 0.24, 0.01, 0.00, 0.15, 0.41, 0.98, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
