frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
240,  0,  8.031,  0.98,  1, 0.00, 0.05, 1.16, 0.00, 0.04, 0.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.14, 0.00, 0.00, 0.16, 0.43, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
241,  0,  8.065,  0.98,  1, 0.00, 0.04, 1.18, 0.00, 0.03, 0.97, 0.00, 0.02, 0.00, 0.00, 0.00, 0.20, 0.00, 0.00, 0.07, 0.28, 0.02, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
242,  0,  8.098,  0.98,  1, 0.00, 0.04, 1.30, 0.00, 0.04, 0.97, 0.00, 0.08, 0.00, 0.00, 0.00, 0.25, 0.00, 0.00, 0.03, 0.21, 0.03, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
243,  0,  8.132,  0.98,  1, 0.01, 0.03, 1.31, 0.01, 0.06, 1.03, 0.00, 0.12, 0.00, 0.00, 0.00, 0.21, 0.00, 0.00, 0.17, 0.05, 0.13, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
244,  0,  8.165,  0.98,  1, 0.03, 0.03, 1.34, 0.01, 0.07, 1.04, 0.00, 0.14, 0.00, 0.00, 0.00, 0.31, 0.00, 0.00, 0.17, 0.05, 0.19, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
245,  0,  8.199,  0.98,  1, 0.03, 0.03, 1.29, 0.01, 0.05, 0.92, 0.00, 0.11, 0.00, 0.00, 0.00, 0.33, 0.00, 0.00, 0.22, 0.14, 0.18, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
246,  0,  8.233,  0.98,  1, 0.02, 0.00, 1.27, 0.03, 0.06, 1.04, 0.00, 0.07, 0.00, 0.00, 0.00, 0.33, 0.00, 0.00, 0.19, 0.22, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
247,  0,  8.266,  0.98,  1, 0.00, 0.00, 1.26, 0.03, 0.09, 1.06, 0.00, 0.03, 0.00, 0.00, 0.00, 0.31, 0.00, 0.00, 0.24, 0.22, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
248,  0,  8.300,  0.98,  1, 0.02, 0.00, 1.29, 0.03, 0.14, 1.19, 0.00, 0.04, 0.00, 0.00, 0.00, 0.27, 0.00, 0.00, 0.24, 0.15, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
249,  0,  8.334,  0.98,  1, 0.02, 0.00, 1.30, 0.00, 0.18, 1.25, 0.00, 0.04, 0.00, 0.00, 0.00, 0.30, 0.00, 0.00, 0.25, 0.13, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
250,  0,  8.367,  0.98,  1, 0.02, 0.00, 1.30, 0.00, 0.21, 1.27, 0.00, 0.04, 0.00, 0.00, 0.00, 0.26, 0.00, 0.00, 0.20, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
251,  0,  8.401,  0.98,  1, 0.00, 0.00, 1.27, 0.00, 0.21, 1.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.31, 0.00, 0.00, 0.21, 0.10, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
252,  0,  8.434,  0.98,  1, 0.00, 0.00, 1.33, 0.00, 0.19, 1.14, 0.00, 0.03, 0.00, 0.00, 0.00, 0.34, 0.00, 0.00, 0.20, 0.03, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
253,  0,  8.468,  0.98,  1, 0.01, 0.00, 1.33, 0.03, 0.17, 1.11, 0.00, 0.03, 0.00, 0.00, 0.00, 0.32, 0.00, 0.00, 0.22, 0.00, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
254,  0,  8.502,  0.98,  1, 0.01, 0.00, 1.36, 0.03, 0.15, 0.98, 0.00, 0.03, 0.00, 0.00, 0.00, 0.34, 0.00, 0.00, 0.18, 0.00, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
255,  0,  8.535,  0.98,  1, 0.01, 0.00, 1.38, 0.07, 0.18, 1.06, 0.00, 0.04, 0.00, 0.00, 0.00, 0.35, 0.00, 0.00, 0.07, 0.06, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
256,  0,  8.569,  0.98,  1, 0.00, 0.00, 1.43, 0.08, 0.18, 1.21, 0.00, 0.08, 0.00, 0.00, 0.00, 0.38, 0.00, 0.00, 0.02, 0.11, 0.19, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
257,  0,  8.602,  0.98,  1, 0.00, 0.01, 1.43, 0.08, 0.20, 1.35, 0.00, 0.10, 0.00, 0.00, 0.00, 0.33, 0.00, 0.00, 0.02, 0.11, 0.26, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
258,  0,  8.636,  0.98,  1, 0.00, 0.01, 1.46, 0.04, 0.21, 1.42, 0.00, 0.07, 0.00, 0.00, 0.00, 0.25, 0.00, 0.00, 0.06, 0.15, 0.33, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
259,  0,  8.670,  0.98,  1, 0.00, 0.01, 1.48, 0.00, 0.24, 1.28, 0.00, 0.09, 0.00, 0.00, 0.00, 0.20, 0.00, 0.00, 0.06, 0.10, 0.36, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
260,  0,  8.703,  0.98,  1, 0.00, 0.03, 1.47, 0.00, 0.27, 1.19, 0.00, 0.08, 0.00, 0.00, 0.00, 0.21, 0.00, 0.00, 0.04, 0.10, 0.36, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
261,  0,  8.737,  0.98,  1, 0.00, 0.03, 1.37, 0.00, 0.27, 1.11, 0.00, 0.08, 0.00, 0.00, 0.00, 0.28, 0.00, 0.00, 0.00, 0.13, 0.36, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
262,  0,  8.770,  0.98,  1, 0.00, 0.04, 1.31, 0.00, 0.28, 1.09, 0.00, 0.01, 0.00, 0.00, 0.00, 0.27, 0.00, 0.00, 0.00, 0.18, 0.30, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
263,  0,  8.804,  0.98,  1, 0.00, 0.07, 1.27, 0.00, 0.29, 1.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.29, 0.00, 0.00, 0.00, 0.21, 0.21, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
264,  0,  8.838,  0.98,  1, 0.00, 0.12, 1.27, 0.00, 0.32, 1.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.35, 0.00, 0.00, 0.00, 0.08, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
265,  0,  8.871,  0.98,  1, 0.00, 0.15, 1.28, 0.00, 0.33, 1.39, 0.00, 0.04, 0.00, 0.00, 0.00, 0.37, 0.00, 0.00, 0.00, 0.04, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
266,  0,  8.905,  0.98,  1, 0.00, 0.13, 1.29, 0.00, 0.31, 1.42, 0.00, 0.07, 0.00, 0.00, 0.00, 0.38, 0.01, 0.00, 0.00, 0.00, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
267,  0,  8.938,  0.98,  1, 0.00, 0.07, 1.28, 0.00, 0.31, 1.37, 0.00, 0.12, 0.00, 0.00, 0.00, 0.35, 0.01, 0.00, 0.00, 0.11, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
268,  0,  8.972,  0.98,  1, 0.00, 0.04, 1.22, 0.00, 0.29, 1.25, 0.00, 0.13, 0.00, 0.00, 0.00, 0.38, 0.01, 0.00, 0.00, 0.17, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
269,  0,  9.006,  0.98,  1, 0.03, 0.00, 1.25, 0.00, 0.28, 1.17, 0.00, 0.09, 0.00, 0.00, 0.00, 0.29, 0.00, 0.00, 0.02, 0.30, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
270,  0,  9.039,  0.98,  1, 0.03, 0.08, 1.26, 0.00, 0.23, 1.10, 0.00, 0.05, 0.00, 0.00, 0.00, 0.29, 0.00, 0.00, 0.02, 0.28, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
271,  0,  9.073,  0.98,  1, 0.03, 0.08, 1.18, 0.00, 0.18, 1.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.34, 0.00, 0.00, 0.03, 0.31, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
272,  0,  9.106,  0.98,  1, 0.04, 0.08, 1.14, 0.00, 0.15, 1.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.37, 0.00, 0.00, 0.01, 0.28, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
273,  0,  9.140,  0.98,  1, 0.06, 0.00, 1.19, 0.00, 0.14, 1.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.31, 0.00, 0.00, 0.01, 0.25, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
274,  0,  9.174,  0.98,  1, 0.09, 0.00, 1.30, 0.00, 0.14, 1.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.26, 0.00, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
275,  0,  9.207,  0.98,  1, 0.08, 0.00, 1.29, 0.00, 0.12, 1.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.34, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
276,  0,  9.241,  0.98,  1, 0.07, 0.00, 1.27, 0.00, 0.10, 1.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.40, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
277,  0,  9.274,  0.98,  1, 0.06, 0.00, 1.26, 0.00, 0.09, 1.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.49, 0.00, 0.00, 0.02, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
278,  0,  9.308,  0.98,  1, 0.05, 0.00, 1.23, 0.00, 0.08, 1.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.40, 0.00, 0.00, 0.09, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
279,  0,  9.342,  0.98,  1, 0.04, 0.00, 1.24, 0.00, 0.07, 1.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.33, 0.00, 0.00, 0.22, 0.24, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
280,  0,  9.375,  0.98,  1, 0.02, 0.00, 1.27, 0.00, 0.07, 1.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.22, 0.00, 0.00, 0.35, 0.28, 0.01, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
281,  0,  9.409,  0.98,  1, 0.00, 0.00, 1.22, 0.00, 0.08, 1.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.22, 0.03, 0.00, 0.37, 0.33, 0.01, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
282,  0,  9.442,  0.98,  1, 0.00, 0.00, 1.17, 0.00, 0.09, 1.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.18, 0.10, 0.00, 0.31, 0.17, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
283,  0,  9.476,  0.98,  1, 0.00, 0.00, 1.10, 0.00, 0.09, 1.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.13, 0.15, 0.00, 0.24, 0.09, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
284,  0,  9.510,  0.98,  1, 0.00, 0.00, 1.16, 0.00, 0.10, 1.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.23, 0.00, 0.25, 0.14, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
285,  0,  9.543,  0.98,  1, 0.00, 0.00, 1.20, 0.00, 0.08, 1.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.12, 0.22, 0.00, 0.19, 0.25, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
286,  0,  9.577,  0.98,  1, 0.00, 0.00, 1.20, 0.00, 0.08, 1.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.21, 0.17, 0.00, 0.15, 0.29, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
287,  0,  9.610,  0.98,  1, 0.00, 0.03, 1.14, 0.00, 0.06, 1.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.35, 0.06, 0.00, 0.08, 0.20, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
288,  0,  9.644,  0.98,  1, 0.00, 0.07, 1.04, 0.00, 0.08, 1.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.39, 0.02, 0.00, 0.16, 0.15, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
289,  0,  9.678,  0.98,  1, 0.00, 0.10, 1.03, 0.00, 0.05, 1.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.41, 0.07, 0.00, 0.16, 0.05, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
290,  0,  9.711,  0.98,  1, 0.00, 0.07, 1.03, 0.00, 0.05, 1.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.35, 0.15, 0.00, 0.13, 0.05, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
291,  0,  9.745,  0.98,  1, 0.00, 0.03, 1.14, 0.00, 0.05, 1.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.39, 0.19, 0.00, 0.04, 0.08, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
292,  0,  9.778,  0.98,  1, 0.00, 0.00, 1.15, 0.00, 0.07, 1.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.46, 0.14, 0.00, 0.00, 0.17, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
293,  0,  9.812,  0.98,  1, 0.01, 0.00, 1.20, 0.00, 0.08, 1.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.51, 0.06, 0.00, 0.00, 0.18, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
294,  0,  9.846,  0.98,  1, 0.04, 0.00, 1.18, 0.00, 0.11, 1.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.44, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
295,  0,  9.879,  0.98,  1, 0.10, 0.00, 1.22, 0.00, 0.10, 1.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.35, 0.00, 0.00, 0.00, 0.14, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
296,  0,  9.913,  0.98,  1, 0.23, 0.05, 1.26, 0.00, 0.16, 1.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.44, 0.00, 0.00, 0.00, 0.16, 0.22, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
297,  0,  9.946,  0.98,  1, 0.25, 0.05, 1.31, 0.00, 0.22, 1.13, 0.00, 0.05, 0.00, 0.00, 0.00, 0.73, 0.04, 0.06, 0.07, 0.16, 0.87, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
298,  0,  9.980,  0.98,  1, 0.25, 0.05, 1.20, 0.03, 0.27, 0.83, 0.00, 0.05, 0.00, 0.00, 0.00, 1.10, 0.04, 0.10, 0.09, 0.17, 1.52, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
299,  0,  10.014,  0.98,  1, 0.20, 0.02, 1.15, 0.03, 0.30, 0.51, 0.00, 0.05, 0.00, 0.00, 0.00, 1.23, 0.04, 0.22, 0.15, 0.30, 2.01, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
300,  0,  10.047,  0.98,  1, 0.18, 0.02, 1.05, 0.08, 0.27, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 1.29, 0.00, 0.23, 0.14, 0.32, 2.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
301,  0,  10.081,  0.98,  1, 0.17, 0.02, 1.13, 0.05, 0.31, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 1.25, 0.00, 0.28, 0.12, 0.20, 1.92, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
302,  0,  10.114,  0.98,  1, 0.08, 0.00, 1.09, 0.05, 0.30, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 1.32, 0.03, 0.26, 0.06, 0.10, 1.87, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
303,  0,  10.148,  0.98,  1, 0.07, 0.00, 1.09, 0.00, 0.33, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 1.41, 0.18, 0.20, 0.00, 0.18, 2.04, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
304,  0,  10.182,  0.98,  1, 0.05, 0.00, 1.12, 0.00, 0.27, 0.40, 0.00, 0.07, 0.00, 0.00, 0.00, 1.41, 0.26, 0.10, 0.08, 0.37, 2.39, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
305,  0,  10.215,  0.93,  1, 0.05, 0.00, 1.14, 0.00, 0.29, 0.61, 0.00, 0.07, 0.00, 0.03, 0.00, 1.49, 0.24, 0.11, 0.29, 0.48, 2.31, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
306,  0,  10.249,  0.98,  1, 0.04, 0.00, 1.20, 0.00, 0.28, 0.86, 0.00, 0.10, 0.00, 0.03, 0.00, 1.54, 0.15, 0.15, 0.55, 0.46, 1.93, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
307,  0,  10.282,  0.98,  1, 0.00, 0.00, 1.05, 0.00, 0.29, 1.16, 0.00, 0.03, 0.00, 0.03, 0.00, 1.52, 0.11, 0.19, 0.58, 0.40, 1.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
308,  0,  10.316,  0.98,  1, 0.00, 0.00, 0.92, 0.00, 0.24, 1.33, 0.00, 0.11, 0.00, 0.00, 0.00, 1.34, 0.37, 0.11, 0.71, 0.57, 0.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
309,  0,  10.350,  0.98,  1, 0.00, 0.00, 0.84, 0.00, 0.18, 1.24, 0.00, 0.08, 0.00, 0.00, 0.00, 1.22, 0.39, 0.11, 0.66, 0.88, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
310,  0,  10.383,  0.98,  1, 0.00, 0.00, 0.86, 0.00, 0.13, 1.27, 0.00, 0.08, 0.00, 0.00, 0.00, 1.22, 0.40, 0.06, 0.67, 0.82, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
